office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
wisma-bisnis-indonesia,Media Library/Office Venue/wisma-bisnis-indonesia,1017,8,16,8,interior/187_wisma-bisnis-indonesia-wisma-bisnis-indonesia_20170214041531_67236.jpg,interior,187_wisma-bisnis-indonesia-wisma-bisnis-indonesia_20170214041531_67236.jpg,uploaded,57270,187_wisma-bisnis-indonesia-wisma-bisnis-indonesia_20170214041531_67236.jpg,https://cdn-strapi.prod.99iddev.net/assets/187_wisma_bisnis_indonesia_wisma_bisnis_indonesia_20170214041531_67236_c013abebd8.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100626_42481.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100626_42481.jpg,uploaded,57271,180_wisma-bsg-wisma-bsg_20170418100626_42481.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100626_42481_b7ba925758.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100634_29198.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100634_29198.jpg,uploaded,57272,180_wisma-bsg-wisma-bsg_20170418100634_29198.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100634_29198_ef29104595.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100641_42959.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100641_42959.jpg,uploaded,57273,180_wisma-bsg-wisma-bsg_20170418100641_42959.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100641_42959_196b7e2d4a.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100649_55671.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100649_55671.jpg,uploaded,57274,180_wisma-bsg-wisma-bsg_20170418100649_55671.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100649_55671_f66ff287df.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100655_76429.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100655_76429.jpg,uploaded,57275,180_wisma-bsg-wisma-bsg_20170418100655_76429.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100655_76429_c6f6dc6866.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100707_34595.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100707_34595.jpg,uploaded,57276,180_wisma-bsg-wisma-bsg_20170418100707_34595.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100707_34595_004f039b08.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100728_37720.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100728_37720.jpg,uploaded,57277,180_wisma-bsg-wisma-bsg_20170418100728_37720.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100728_37720_1ea5a02498.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100733_93532.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100733_93532.jpg,uploaded,57278,180_wisma-bsg-wisma-bsg_20170418100733_93532.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100733_93532_0e73a695e6.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100739_32693.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100739_32693.jpg,uploaded,57279,180_wisma-bsg-wisma-bsg_20170418100739_32693.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100739_32693_5620a1e8f8.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100820_86726.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100820_86726.jpg,uploaded,57280,180_wisma-bsg-wisma-bsg_20170418100820_86726.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100820_86726_1486c0e997.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100834_37114.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100834_37114.jpg,uploaded,57281,180_wisma-bsg-wisma-bsg_20170418100834_37114.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100834_37114_7f8d6e7e59.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100841_48631.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100841_48631.jpg,uploaded,57282,180_wisma-bsg-wisma-bsg_20170418100841_48631.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100841_48631_db83e05cd9.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100848_65685.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100848_65685.jpg,uploaded,57283,180_wisma-bsg-wisma-bsg_20170418100848_65685.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100848_65685_39c2d33f2c.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100857_41115.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100857_41115.jpg,uploaded,57284,180_wisma-bsg-wisma-bsg_20170418100857_41115.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100857_41115_5e353bef1a.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170418100903_73687.jpg,interior,180_wisma-bsg-wisma-bsg_20170418100903_73687.jpg,uploaded,57285,180_wisma-bsg-wisma-bsg_20170418100903_73687.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170418100903_73687_b12db1f401.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170705093816_42356.jpg,interior,180_wisma-bsg-wisma-bsg_20170705093816_42356.jpg,uploaded,57286,180_wisma-bsg-wisma-bsg_20170705093816_42356.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170705093816_42356_5f1e5007f3.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170705093835_92559.jpg,interior,180_wisma-bsg-wisma-bsg_20170705093835_92559.jpg,uploaded,57287,180_wisma-bsg-wisma-bsg_20170705093835_92559.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170705093835_92559_3592caa19a.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170705093841_91051.jpg,interior,180_wisma-bsg-wisma-bsg_20170705093841_91051.jpg,uploaded,57288,180_wisma-bsg-wisma-bsg_20170705093841_91051.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170705093841_91051_54723ccf0e.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170705093846_51636.jpg,interior,180_wisma-bsg-wisma-bsg_20170705093846_51636.jpg,uploaded,57289,180_wisma-bsg-wisma-bsg_20170705093846_51636.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170705093846_51636_c375ba3fd4.jpg,,
wisma-bsg,Media Library/Office Venue/wisma-bsg,822,34,54,20,interior/180_wisma-bsg-wisma-bsg_20170705093856_48846.jpg,interior,180_wisma-bsg-wisma-bsg_20170705093856_48846.jpg,uploaded,57290,180_wisma-bsg-wisma-bsg_20170705093856_48846.jpg,https://cdn-strapi.prod.99iddev.net/assets/180_wisma_bsg_wisma_bsg_20170705093856_48846_0a0804071b.jpg,,
wisma-geha,Media Library/Office Venue/wisma-geha,828,3,5,2,exterior/589_wisma-geha-wisma-geha_20190729034835_67262.jpg,exterior,589_wisma-geha-wisma-geha_20190729034835_67262.jpg,uploaded,57291,589_wisma-geha-wisma-geha_20190729034835_67262.jpg,https://cdn-strapi.prod.99iddev.net/assets/589_wisma_geha_wisma_geha_20190729034835_67262_ca8ada772f.jpg,,
wisma-geha,Media Library/Office Venue/wisma-geha,828,3,5,2,exterior/589_wisma-geha-wisma-geha_20190729034835_97251.jpg,exterior,589_wisma-geha-wisma-geha_20190729034835_97251.jpg,uploaded,57292,589_wisma-geha-wisma-geha_20190729034835_97251.jpg,https://cdn-strapi.prod.99iddev.net/assets/589_wisma_geha_wisma_geha_20190729034835_97251_df402742c4.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063337_49831.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063337_49831.jpg,uploaded,57293,137_wisma-gkbi-wisma-gkbi_20170320063337_49831.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063337_49831_0037268f55.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063337_67842.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063337_67842.jpg,uploaded,57294,137_wisma-gkbi-wisma-gkbi_20170320063337_67842.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063337_67842_0bd4d407ae.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063338_22207.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063338_22207.jpg,uploaded,57295,137_wisma-gkbi-wisma-gkbi_20170320063338_22207.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063338_22207_368e846bbd.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063338_41530.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063338_41530.jpg,uploaded,57296,137_wisma-gkbi-wisma-gkbi_20170320063338_41530.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063338_41530_3da0f276dc.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063339_89711.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063339_89711.jpg,uploaded,57297,137_wisma-gkbi-wisma-gkbi_20170320063339_89711.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063339_89711_97a9772dc2.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063340_45523.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063340_45523.jpg,uploaded,57298,137_wisma-gkbi-wisma-gkbi_20170320063340_45523.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063340_45523_dccfa1a489.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063340_62945.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063340_62945.jpg,uploaded,57299,137_wisma-gkbi-wisma-gkbi_20170320063340_62945.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063340_62945_c9ef3529c5.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063340_91939.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063340_91939.jpg,uploaded,57300,137_wisma-gkbi-wisma-gkbi_20170320063340_91939.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063340_91939_1e0ab6cfce.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063341_45331.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063341_45331.jpg,uploaded,57301,137_wisma-gkbi-wisma-gkbi_20170320063341_45331.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063341_45331_6ed2d8e4d2.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063341_64503.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063341_64503.jpg,uploaded,57302,137_wisma-gkbi-wisma-gkbi_20170320063341_64503.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063341_64503_f5caba689f.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063341_78741.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063341_78741.jpg,uploaded,57303,137_wisma-gkbi-wisma-gkbi_20170320063341_78741.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063341_78741_6d2fc6c0ac.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063341_83490.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063341_83490.jpg,uploaded,57304,137_wisma-gkbi-wisma-gkbi_20170320063341_83490.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063341_83490_706ddd09c1.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063342_18299.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063342_18299.jpg,uploaded,57305,137_wisma-gkbi-wisma-gkbi_20170320063342_18299.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063342_18299_24ab8dd59b.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063342_24907.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063342_24907.jpg,uploaded,57306,137_wisma-gkbi-wisma-gkbi_20170320063342_24907.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063342_24907_3cae9dcaef.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063342_41289.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063342_41289.jpg,uploaded,57307,137_wisma-gkbi-wisma-gkbi_20170320063342_41289.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063342_41289_9cb847dae1.jpg,,
wisma-gkbi,Media Library/Office Venue/wisma-gkbi,829,21,37,16,interior/137_wisma-gkbi-wisma-gkbi_20170320063342_86447.jpg,interior,137_wisma-gkbi-wisma-gkbi_20170320063342_86447.jpg,uploaded,57308,137_wisma-gkbi-wisma-gkbi_20170320063342_86447.jpg,https://cdn-strapi.prod.99iddev.net/assets/137_wisma_gkbi_wisma_gkbi_20170320063342_86447_e9c2b20cf6.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042846_41373.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042846_41373.jpg,uploaded,57309,260_wisma-kemang-wisma-kemang_20170214042846_41373.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042846_41373_602e3dd092.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042847_18389.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042847_18389.jpg,uploaded,57310,260_wisma-kemang-wisma-kemang_20170214042847_18389.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042847_18389_fceaf76a4e.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042847_92991.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042847_92991.jpg,uploaded,57311,260_wisma-kemang-wisma-kemang_20170214042847_92991.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042847_92991_8fd8a849b8.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042847_97695.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042847_97695.jpg,uploaded,57312,260_wisma-kemang-wisma-kemang_20170214042847_97695.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042847_97695_86c66eccc5.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042848_43973.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042848_43973.jpg,uploaded,57313,260_wisma-kemang-wisma-kemang_20170214042848_43973.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042848_43973_3019197576.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042848_70179.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042848_70179.jpg,uploaded,57314,260_wisma-kemang-wisma-kemang_20170214042848_70179.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042848_70179_94c3d11b49.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042848_82205.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042848_82205.jpg,uploaded,57315,260_wisma-kemang-wisma-kemang_20170214042848_82205.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042848_82205_f68fefb145.jpg,,
wisma-kemang,Media Library/Office Venue/wisma-kemang,838,11,19,8,interior/260_wisma-kemang-wisma-kemang_20170214042849_95612.jpg,interior,260_wisma-kemang-wisma-kemang_20170214042849_95612.jpg,uploaded,57316,260_wisma-kemang-wisma-kemang_20170214042849_95612.jpg,https://cdn-strapi.prod.99iddev.net/assets/260_wisma_kemang_wisma_kemang_20170214042849_95612_4391db67c8.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,exterior/264_wisma-korindo-wisma-korindo_20160914044804_51129.jpg,exterior,264_wisma-korindo-wisma-korindo_20160914044804_51129.jpg,uploaded,57317,264_wisma-korindo-wisma-korindo_20160914044804_51129.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20160914044804_51129_344bacfdc9.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,exterior/264_wisma-korindo-wisma-korindo_20160914044804_53547.jpg,exterior,264_wisma-korindo-wisma-korindo_20160914044804_53547.jpg,uploaded,57318,264_wisma-korindo-wisma-korindo_20160914044804_53547.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20160914044804_53547_578cd1dd7d.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,exterior/264_wisma-korindo-wisma-korindo_20160914044805_53782.jpg,exterior,264_wisma-korindo-wisma-korindo_20160914044805_53782.jpg,uploaded,57319,264_wisma-korindo-wisma-korindo_20160914044805_53782.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20160914044805_53782_78ad2b1eab.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,exterior/264_wisma-korindo-wisma-korindo_20160914044805_64157.jpg,exterior,264_wisma-korindo-wisma-korindo_20160914044805_64157.jpg,uploaded,57320,264_wisma-korindo-wisma-korindo_20160914044805_64157.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20160914044805_64157_5391bdc0ca.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,floorplan/264_wisma-korindo-wisma-korindo_20170309104318_35600.jpg,floorplan,264_wisma-korindo-wisma-korindo_20170309104318_35600.jpg,uploaded,57321,264_wisma-korindo-wisma-korindo_20170309104318_35600.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20170309104318_35600_299881ba2e.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,floorplan/264_wisma-korindo-wisma-korindo_20170309104318_65649.jpg,floorplan,264_wisma-korindo-wisma-korindo_20170309104318_65649.jpg,uploaded,57322,264_wisma-korindo-wisma-korindo_20170309104318_65649.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20170309104318_65649_0c6f1b5b75.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,floorplan/264_wisma-korindo-wisma-korindo_20170309104319_70999.jpg,floorplan,264_wisma-korindo-wisma-korindo_20170309104319_70999.jpg,uploaded,57323,264_wisma-korindo-wisma-korindo_20170309104319_70999.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20170309104319_70999_86181725b2.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,floorplan/264_wisma-korindo-wisma-korindo_20171212092810_17167.jpg,floorplan,264_wisma-korindo-wisma-korindo_20171212092810_17167.jpg,uploaded,57324,264_wisma-korindo-wisma-korindo_20171212092810_17167.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20171212092810_17167_7d02880516.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105101954_86636.jpg,interior,264_wisma-korindo-wisma-korindo_20180105101954_86636.jpg,uploaded,57325,264_wisma-korindo-wisma-korindo_20180105101954_86636.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105101954_86636_67cf48102b.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105101956_42175.jpg,interior,264_wisma-korindo-wisma-korindo_20180105101956_42175.jpg,uploaded,57326,264_wisma-korindo-wisma-korindo_20180105101956_42175.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105101956_42175_aeb645b444.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105101958_50157.jpg,interior,264_wisma-korindo-wisma-korindo_20180105101958_50157.jpg,uploaded,57327,264_wisma-korindo-wisma-korindo_20180105101958_50157.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105101958_50157_6cb8ac6b95.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102000_79431.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102000_79431.jpg,uploaded,57328,264_wisma-korindo-wisma-korindo_20180105102000_79431.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102000_79431_128a516d67.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102002_64506.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102002_64506.jpg,uploaded,57329,264_wisma-korindo-wisma-korindo_20180105102002_64506.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102002_64506_b0c73adad6.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102004_45521.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102004_45521.jpg,uploaded,57330,264_wisma-korindo-wisma-korindo_20180105102004_45521.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102004_45521_9adef50c45.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102005_33373.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102005_33373.jpg,uploaded,57331,264_wisma-korindo-wisma-korindo_20180105102005_33373.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102005_33373_5f0fab45cf.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102007_71859.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102007_71859.jpg,uploaded,57332,264_wisma-korindo-wisma-korindo_20180105102007_71859.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102007_71859_766536918d.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102009_79904.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102009_79904.jpg,uploaded,57333,264_wisma-korindo-wisma-korindo_20180105102009_79904.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102009_79904_6b0d9aecae.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102011_98898.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102011_98898.jpg,uploaded,57334,264_wisma-korindo-wisma-korindo_20180105102011_98898.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102011_98898_6fb9601be5.jpg,,
wisma-korindo,Media Library/Office Venue/wisma-korindo,841,30,58,28,interior/264_wisma-korindo-wisma-korindo_20180105102012_82571.jpg,interior,264_wisma-korindo-wisma-korindo_20180105102012_82571.jpg,uploaded,57335,264_wisma-korindo-wisma-korindo_20180105102012_82571.jpg,https://cdn-strapi.prod.99iddev.net/assets/264_wisma_korindo_wisma_korindo_20180105102012_82571_c488187fb3.jpg,,
