office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091028_38806.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091028_38806.jpg,skipped_existing,56301,412_honeylady-tower-honeylady-tower_20180516091028_38806.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091028_38806_8c36fa1355.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091028_38806.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091028_67374.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091028_67374.jpg,skipped_existing,56302,412_honeylady-tower-honeylady-tower_20180516091028_67374.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091028_67374_3ec1f4264f.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091028_67374.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091028_87817.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091028_87817.jpg,skipped_existing,56303,412_honeylady-tower-honeylady-tower_20180516091028_87817.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091028_87817_52060311fb.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091028_87817.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091029_39984.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091029_39984.jpg,skipped_existing,56304,412_honeylady-tower-honeylady-tower_20180516091029_39984.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091029_39984_8bcf665ea3.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091029_39984.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091029_82813.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091029_82813.jpg,skipped_existing,56305,412_honeylady-tower-honeylady-tower_20180516091029_82813.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091029_82813_cb01162954.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091029_82813.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091030_10484.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091030_10484.jpg,skipped_existing,56306,412_honeylady-tower-honeylady-tower_20180516091030_10484.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091030_10484_f9e263b295.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091030_10484.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091031_16001.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091031_16001.jpg,skipped_existing,56307,412_honeylady-tower-honeylady-tower_20180516091031_16001.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091031_16001_9d2604998e.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091031_16001.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091031_16351.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091031_16351.jpg,skipped_existing,56308,412_honeylady-tower-honeylady-tower_20180516091031_16351.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091031_16351_d353c360f5.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091031_16351.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091031_77398.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091031_77398.jpg,skipped_existing,56309,412_honeylady-tower-honeylady-tower_20180516091031_77398.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091031_77398_6a292aab19.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091031_77398.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091032_19078.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091032_19078.jpg,skipped_existing,56310,412_honeylady-tower-honeylady-tower_20180516091032_19078.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091032_19078_00a4e54b2e.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091032_19078.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091032_37251.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091032_37251.jpg,skipped_existing,56311,412_honeylady-tower-honeylady-tower_20180516091032_37251.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091032_37251_d7807aa7ef.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091032_37251.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091032_91219.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091032_91219.jpg,skipped_existing,56312,412_honeylady-tower-honeylady-tower_20180516091032_91219.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091032_91219_69a70be508.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091032_91219.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091033_23516.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091033_23516.jpg,skipped_existing,56313,412_honeylady-tower-honeylady-tower_20180516091033_23516.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091033_23516_a5a6cf5dbe.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091033_23516.jpg
honeylady-tower,Media Library/Office Venue/honeylady-tower,927,71,71,25,interior/412_honeylady-tower-honeylady-tower_20180516091033_24102.jpg,interior,412_honeylady-tower-honeylady-tower_20180516091033_24102.jpg,skipped_existing,56314,412_honeylady-tower-honeylady-tower_20180516091033_24102.jpg,https://cdn-strapi.prod.99iddev.net/assets/412_honeylady_tower_honeylady_tower_20180516091033_24102_4714ec9de9.jpg,Same name already exists in this Strapi folder,412_honeylady-tower-honeylady-tower_20180516091033_24102.jpg
indonesia-satu,Media Library/Office Venue/indonesia-satu,1001,4,4,2,exterior/358_indonesia-satu-indonesia-satu_20160914044044_23045.jpg,exterior,358_indonesia-satu-indonesia-satu_20160914044044_23045.jpg,skipped_existing,56315,358_indonesia-satu-indonesia-satu_20160914044044_23045.jpg,https://cdn-strapi.prod.99iddev.net/assets/358_indonesia_satu_indonesia_satu_20160914044044_23045_35ba5e3fc2.jpg,Same name already exists in this Strapi folder,358_indonesia-satu-indonesia-satu_20160914044044_23045.jpg
indonesia-satu,Media Library/Office Venue/indonesia-satu,1001,4,4,2,exterior/358_indonesia-satu-indonesia-satu_20160914044044_29711.jpg,exterior,358_indonesia-satu-indonesia-satu_20160914044044_29711.jpg,skipped_existing,56316,358_indonesia-satu-indonesia-satu_20160914044044_29711.jpg,https://cdn-strapi.prod.99iddev.net/assets/358_indonesia_satu_indonesia_satu_20160914044044_29711_b8d1f5eec9.jpg,Same name already exists in this Strapi folder,358_indonesia-satu-indonesia-satu_20160914044044_29711.jpg
indonesia-stock-exchange-building-tower-2,Media Library/Office Venue/indonesia-stock-exchange-building-tower-2,399,17,22,7,exterior/102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_60794.jpg,exterior,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_60794.jpg,skipped_existing,57660,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_60794.jpg,https://cdn-strapi.prod.99iddev.net/assets/102_indonesia_stock_exchange_building_indonesia_stock_exchange_building_tower_2_20160914044049_60794_a68f3f9b9b.jpg,Same name already exists in this Strapi folder,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_60794.jpg
indonesia-stock-exchange-building-tower-2,Media Library/Office Venue/indonesia-stock-exchange-building-tower-2,399,17,22,7,exterior/102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_70914.jpg,exterior,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_70914.jpg,skipped_existing,57661,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_70914.jpg,https://cdn-strapi.prod.99iddev.net/assets/102_indonesia_stock_exchange_building_indonesia_stock_exchange_building_tower_2_20160914044049_70914_4b9da2c569.jpg,Same name already exists in this Strapi folder,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044049_70914.jpg
indonesia-stock-exchange-building-tower-2,Media Library/Office Venue/indonesia-stock-exchange-building-tower-2,399,17,22,7,exterior/102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044050_62263.jpg,exterior,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044050_62263.jpg,uploaded,58132,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044050_62263.jpg,https://cdn-strapi.prod.99iddev.net/assets/102_indonesia_stock_exchange_building_indonesia_stock_exchange_building_tower_2_20160914044050_62263_fa445a886c.jpg,,
indonesia-stock-exchange-building-tower-2,Media Library/Office Venue/indonesia-stock-exchange-building-tower-2,399,17,22,7,exterior/102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044051_62603.jpg,exterior,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044051_62603.jpg,uploaded,58133,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044051_62603.jpg,https://cdn-strapi.prod.99iddev.net/assets/102_indonesia_stock_exchange_building_indonesia_stock_exchange_building_tower_2_20160914044051_62603_64ae149036.jpg,,
indonesia-stock-exchange-building-tower-2,Media Library/Office Venue/indonesia-stock-exchange-building-tower-2,399,17,22,7,exterior/102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044052_72749.jpg,exterior,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044052_72749.jpg,uploaded,58134,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20160914044052_72749.jpg,https://cdn-strapi.prod.99iddev.net/assets/102_indonesia_stock_exchange_building_indonesia_stock_exchange_building_tower_2_20160914044052_72749_bcda1eef0d.jpg,,
indonesia-stock-exchange-building-tower-2,Media Library/Office Venue/indonesia-stock-exchange-building-tower-2,399,17,22,7,exterior/102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20171212065217_34324.jpg,exterior,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20171212065217_34324.jpg,uploaded,58135,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20171212065217_34324.jpg,https://cdn-strapi.prod.99iddev.net/assets/102_indonesia_stock_exchange_building_indonesia_stock_exchange_building_tower_2_20171212065217_34324_0d0dc86bea.jpg,,
indonesia-stock-exchange-building-tower-2,Media Library/Office Venue/indonesia-stock-exchange-building-tower-2,399,17,22,7,exterior/102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20171212065221_67366.jpg,exterior,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20171212065221_67366.jpg,uploaded,58136,102_indonesia-stock-exchange-building-indonesia-stock-exchange-building-tower-2_20171212065221_67366.jpg,https://cdn-strapi.prod.99iddev.net/assets/102_indonesia_stock_exchange_building_indonesia_stock_exchange_building_tower_2_20171212065221_67366_4b2c0d7df5.jpg,,
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,floorplan/103_international-financial-center-ifc-international-financial-center-tower-2_20170222072255_65340.jpg,floorplan,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072255_65340.jpg,skipped_existing,56317,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072255_65340.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170222072255_65340_547bb48273.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072255_65340.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,floorplan/103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_69079.jpg,floorplan,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_69079.jpg,skipped_existing,56318,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_69079.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170222072256_69079_313b7dd9e4.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_69079.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,floorplan/103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_99234.jpg,floorplan,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_99234.jpg,skipped_existing,56319,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_99234.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170222072256_99234_41d59fec52.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170222072256_99234.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,floorplan/103_international-financial-center-ifc-international-financial-center-tower-2_20170222074158_12417.jpg,floorplan,103_international-financial-center-ifc-international-financial-center-tower-2_20170222074158_12417.jpg,skipped_existing,56320,103_international-financial-center-ifc-international-financial-center-tower-2_20170222074158_12417.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170222074158_12417_70d9652011.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170222074158_12417.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20170927092736_50906.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092736_50906.jpg,skipped_existing,56321,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092736_50906.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170927092736_50906_b12197b524.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092736_50906.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20170927092739_52062.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092739_52062.jpg,skipped_existing,56322,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092739_52062.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170927092739_52062_6ac4a742b3.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092739_52062.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20170927092741_52121.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092741_52121.jpg,skipped_existing,56323,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092741_52121.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170927092741_52121_141e125f06.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092741_52121.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20170927092742_58277.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092742_58277.jpg,skipped_existing,56324,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092742_58277.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170927092742_58277_c58fb14586.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092742_58277.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20170927092745_65220.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092745_65220.jpg,skipped_existing,56325,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092745_65220.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170927092745_65220_335a20a4f8.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092745_65220.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20170927092747_95816.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092747_95816.jpg,skipped_existing,56326,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092747_95816.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170927092747_95816_0d73959dbb.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092747_95816.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20170927092751_33369.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092751_33369.jpg,skipped_existing,56327,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092751_33369.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20170927092751_33369_fa2ca026e4.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20170927092751_33369.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20171212075847_43520.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075847_43520.jpg,skipped_existing,56328,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075847_43520.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20171212075847_43520_8606acf148.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075847_43520.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20171212075850_71869.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075850_71869.jpg,skipped_existing,56329,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075850_71869.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20171212075850_71869_bffa2bbdee.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075850_71869.jpg
international-financial-center-tower-2,Media Library/Office Venue/international-financial-center-tower-2,947,28,28,14,interior/103_international-financial-center-ifc-international-financial-center-tower-2_20171212075852_89618.jpg,interior,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075852_89618.jpg,skipped_existing,56330,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075852_89618.jpg,https://cdn-strapi.prod.99iddev.net/assets/103_international_financial_center_ifc_international_financial_center_tower_2_20171212075852_89618_2373547db0.jpg,Same name already exists in this Strapi folder,103_international-financial-center-ifc-international-financial-center-tower-2_20171212075852_89618.jpg
kebayoran-icon,Media Library/Office Venue/kebayoran-icon,949,6,6,3,floorplan/570_kebayoran-icon-kebayoran-icon_20180202025202_50261.jpg,floorplan,570_kebayoran-icon-kebayoran-icon_20180202025202_50261.jpg,skipped_existing,56356,570_kebayoran-icon-kebayoran-icon_20180202025202_50261.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_20180202025202_50261_1540703fc4.jpg,Same name already exists in this Strapi folder,570_kebayoran-icon-kebayoran-icon_20180202025202_50261.jpg
kebayoran-icon,Media Library/Office Venue/kebayoran-icon,949,6,6,3,floorplan/570_kebayoran-icon-kebayoran-icon_20180202025205_57396.jpg,floorplan,570_kebayoran-icon-kebayoran-icon_20180202025205_57396.jpg,skipped_existing,56357,570_kebayoran-icon-kebayoran-icon_20180202025205_57396.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_20180202025205_57396_6d7463bf20.jpg,Same name already exists in this Strapi folder,570_kebayoran-icon-kebayoran-icon_20180202025205_57396.jpg
kebayoran-icon,Media Library/Office Venue/kebayoran-icon,949,6,6,3,floorplan/570_kebayoran-icon-kebayoran-icon_20180202025207_13110.jpg,floorplan,570_kebayoran-icon-kebayoran-icon_20180202025207_13110.jpg,skipped_existing,56358,570_kebayoran-icon-kebayoran-icon_20180202025207_13110.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_20180202025207_13110_989372ef70.jpg,Same name already exists in this Strapi folder,570_kebayoran-icon-kebayoran-icon_20180202025207_13110.jpg
kebayoran-icon-office-building,Media Library/Office Venue/kebayoran-icon-office-building,416,19,24,6,exterior/570_kebayoran-icon-kebayoran-icon-office-building_20180413093519_53730.jpg,exterior,570_kebayoran-icon-kebayoran-icon-office-building_20180413093519_53730.jpg,skipped_existing,57674,570_kebayoran-icon-kebayoran-icon-office-building_20180413093519_53730.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_office_building_20180413093519_53730_7fc292696c.jpg,Same name already exists in this Strapi folder,570_kebayoran-icon-kebayoran-icon-office-building_20180413093519_53730.jpg
kebayoran-icon-office-building,Media Library/Office Venue/kebayoran-icon-office-building,416,19,24,6,exterior/570_kebayoran-icon-kebayoran-icon-office-building_20180413093519_79910.jpg,exterior,570_kebayoran-icon-kebayoran-icon-office-building_20180413093519_79910.jpg,uploaded,58137,570_kebayoran-icon-kebayoran-icon-office-building_20180413093519_79910.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_office_building_20180413093519_79910_8cfe83911a.jpg,,
kebayoran-icon-office-building,Media Library/Office Venue/kebayoran-icon-office-building,416,19,24,6,exterior/570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_27418.jpg,exterior,570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_27418.jpg,uploaded,58138,570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_27418.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_office_building_20180413093520_27418_af8193bf1f.jpg,,
kebayoran-icon-office-building,Media Library/Office Venue/kebayoran-icon-office-building,416,19,24,6,exterior/570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_70027.jpg,exterior,570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_70027.jpg,uploaded,58139,570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_70027.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_office_building_20180413093520_70027_49207af056.jpg,,
kebayoran-icon-office-building,Media Library/Office Venue/kebayoran-icon-office-building,416,19,24,6,exterior/570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_90406.jpg,exterior,570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_90406.jpg,uploaded,58140,570_kebayoran-icon-kebayoran-icon-office-building_20180413093520_90406.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_office_building_20180413093520_90406_77066bf10d.jpg,,
kebayoran-icon-office-building,Media Library/Office Venue/kebayoran-icon-office-building,416,19,24,6,exterior/570_kebayoran-icon-kebayoran-icon-office-building_20180413093521_30569.jpg,exterior,570_kebayoran-icon-kebayoran-icon-office-building_20180413093521_30569.jpg,uploaded,58141,570_kebayoran-icon-kebayoran-icon-office-building_20180413093521_30569.jpg,https://cdn-strapi.prod.99iddev.net/assets/570_kebayoran_icon_kebayoran_icon_office_building_20180413093521_30569_b541e93c5d.jpg,,
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg,skipped_existing,56395,248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042618_46442_a823e9274b.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg,skipped_existing,56396,248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042619_49347_b06b62e2f3.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg,skipped_existing,56397,248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042620_87185_bd23db44f7.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg
