office_name,media_library_folder,folder_id,before_asset_count,after_asset_count,local_image_count,relative_path,local_category,filename,status,strapi_asset_id,strapi_asset_name,strapi_url,reason,existing_match
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20170404090029_53440.jpeg,interior,277_kirana-two-kirana-two_20170404090029_53440.jpeg,skipped_existing,56384,277_kirana-two-kirana-two_20170404090029_53440.jpeg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20170404090029_53440_b9e51f3130.jpeg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20170404090029_53440.jpeg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20170404090030_33887.jpeg,interior,277_kirana-two-kirana-two_20170404090030_33887.jpeg,skipped_existing,56385,277_kirana-two-kirana-two_20170404090030_33887.jpeg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20170404090030_33887_0e4f4842fe.jpeg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20170404090030_33887.jpeg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063047_25912.jpg,interior,277_kirana-two-kirana-two_20171017063047_25912.jpg,skipped_existing,56386,277_kirana-two-kirana-two_20171017063047_25912.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063047_25912_bf8c22b4a1.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063047_25912.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063049_40617.jpg,interior,277_kirana-two-kirana-two_20171017063049_40617.jpg,skipped_existing,56387,277_kirana-two-kirana-two_20171017063049_40617.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063049_40617_9cadb1e57f.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063049_40617.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063051_17016.jpg,interior,277_kirana-two-kirana-two_20171017063051_17016.jpg,skipped_existing,56388,277_kirana-two-kirana-two_20171017063051_17016.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063051_17016_bac857445a.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063051_17016.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063052_40323.jpg,interior,277_kirana-two-kirana-two_20171017063052_40323.jpg,skipped_existing,56389,277_kirana-two-kirana-two_20171017063052_40323.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063052_40323_e5a37a14ed.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063052_40323.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063054_20724.jpg,interior,277_kirana-two-kirana-two_20171017063054_20724.jpg,skipped_existing,56390,277_kirana-two-kirana-two_20171017063054_20724.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063054_20724_a864e00500.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063054_20724.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063055_95322.jpg,interior,277_kirana-two-kirana-two_20171017063055_95322.jpg,skipped_existing,56391,277_kirana-two-kirana-two_20171017063055_95322.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063055_95322_e22cd675fe.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063055_95322.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063100_54027.jpg,interior,277_kirana-two-kirana-two_20171017063100_54027.jpg,skipped_existing,56392,277_kirana-two-kirana-two_20171017063100_54027.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063100_54027_5f757d9ce4.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063100_54027.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171017063101_24629.jpg,interior,277_kirana-two-kirana-two_20171017063101_24629.jpg,skipped_existing,56393,277_kirana-two-kirana-two_20171017063101_24629.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171017063101_24629_a3f3baab6f.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171017063101_24629.jpg
kirana-two,Media Library/Office Venue/kirana-two,424,48,52,24,interior/277_kirana-two-kirana-two_20171027094423_12811.jpg,interior,277_kirana-two-kirana-two_20171027094423_12811.jpg,skipped_existing,56394,277_kirana-two-kirana-two_20171027094423_12811.jpg,https://cdn-strapi.prod.99iddev.net/assets/277_kirana_two_kirana_two_20171027094423_12811_a961b73016.jpg,Same name already exists in this Strapi folder,277_kirana-two-kirana-two_20171027094423_12811.jpg
kmo-building,Media Library/Office Venue/kmo-building,425,32,33,1,exterior/498_kmo-building-kmo-building_20170324070514_85355.jpg,exterior,498_kmo-building-kmo-building_20170324070514_85355.jpg,uploaded,57685,498_kmo-building-kmo-building_20170324070514_85355.jpg,https://cdn-strapi.prod.99iddev.net/assets/498_kmo_building_kmo_building_20170324070514_85355_001334e05b.jpg,,
kobexindo-tower,Media Library/Office Venue/kobexindo-tower,426,28,29,1,exterior/272_kobexindo-tower-kobexindo-tower_20160914044121_14466.JPG,exterior,272_kobexindo-tower-kobexindo-tower_20160914044121_14466.JPG,uploaded,57686,272_kobexindo-tower-kobexindo-tower_20160914044121_14466.JPG,https://cdn-strapi.prod.99iddev.net/assets/272_kobexindo_tower_kobexindo_tower_20160914044121_14466_48945991da.JPG,,
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg,skipped_existing,56395,248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042618_46442_a823e9274b.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042618_46442.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg,skipped_existing,56396,248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042619_49347_b06b62e2f3.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042619_49347.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg,skipped_existing,56397,248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042620_87185_bd23db44f7.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042620_87185.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042621_54857.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042621_54857.jpg,skipped_existing,56398,248_kota-kasablanka-88-kasablanka-tower-a_20170214042621_54857.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042621_54857_76a8d4772c.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042621_54857.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_58204.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_58204.jpg,skipped_existing,56399,248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_58204.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042622_58204_7d5a7bac6a.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_58204.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_99132.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_99132.jpg,skipped_existing,56400,248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_99132.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042622_99132_ff310ce263.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042622_99132.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_23856.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_23856.jpg,skipped_existing,56401,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_23856.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042623_23856_7df400a8c5.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_23856.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_44751.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_44751.jpg,skipped_existing,56402,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_44751.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042623_44751_0511776890.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_44751.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_59319.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_59319.jpg,skipped_existing,56403,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_59319.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042623_59319_cdf0dcc7b5.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_59319.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_61601.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_61601.jpg,skipped_existing,56404,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_61601.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042623_61601_fd5ef60804.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042623_61601.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042624_47835.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042624_47835.jpg,skipped_existing,56405,248_kota-kasablanka-88-kasablanka-tower-a_20170214042624_47835.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042624_47835_651ac145f4.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042624_47835.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_12353.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_12353.jpg,skipped_existing,56406,248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_12353.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042625_12353_df9470a6ee.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_12353.jpg
kota-kasablanka-88-kasablanka-tower-a,Media Library/Office Venue/kota-kasablanka-88-kasablanka-tower-a,928,32,32,13,interior/248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_83286.jpg,interior,248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_83286.jpg,skipped_existing,56407,248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_83286.jpg,https://cdn-strapi.prod.99iddev.net/assets/248_kota_kasablanka_88_kasablanka_tower_a_20170214042625_83286_56569c0c0e.jpg,Same name already exists in this Strapi folder,248_kota-kasablanka-88-kasablanka-tower-a_20170214042625_83286.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,floorplan/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170222073232_53985.jpg,floorplan,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170222073232_53985.jpg,skipped_existing,56408,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170222073232_53985.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20170222073232_53985_7f176133cc.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170222073232_53985.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,floorplan/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180202021158_22255.jpg,floorplan,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180202021158_22255.jpg,skipped_existing,56409,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180202021158_22255.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180202021158_22255_c3439bef80.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180202021158_22255.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_31852.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_31852.jpg,skipped_existing,56410,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_31852.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20170214042814_31852_cef10dcca8.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_31852.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_33941.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_33941.jpg,skipped_existing,56411,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_33941.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20170214042814_33941_f2ea81595d.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042814_33941.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_24026.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_24026.jpg,skipped_existing,56412,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_24026.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20170214042815_24026_b1c4b696d5.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_24026.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_68757.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_68757.jpg,skipped_existing,56413,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_68757.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20170214042815_68757_2e010dfec1.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20170214042815_68757.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095401_21415.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095401_21415.jpg,skipped_existing,56414,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095401_21415.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095401_21415_c736ac75de.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095401_21415.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_46781.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_46781.jpg,skipped_existing,56415,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_46781.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095402_46781_6b63885a51.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_46781.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_48035.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_48035.jpg,skipped_existing,56416,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_48035.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095402_48035_73a8cdbdee.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_48035.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_63038.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_63038.jpg,skipped_existing,56417,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_63038.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095402_63038_e87ccca1e0.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095402_63038.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_21559.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_21559.jpg,skipped_existing,56418,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_21559.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095403_21559_d829fbeda6.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_21559.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_68553.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_68553.jpg,skipped_existing,56419,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_68553.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095403_68553_966bed4bfb.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095403_68553.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_40804.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_40804.jpg,skipped_existing,56420,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_40804.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095404_40804_3298e266a4.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_40804.jpg
kota-kasablanka-tower-b-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-b-prudential-center,929,28,28,14,interior/249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_84756.jpg,interior,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_84756.jpg,skipped_existing,56421,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_84756.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_b_prudential_center_20180507095404_84756_8bc420e5b2.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-b-prudential-center_20180507095404_84756.jpg
kota-kasablanka-tower-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-prudential-center,898,10,10,5,exterior/249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090630_48987.jpg,exterior,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090630_48987.jpg,skipped_existing,56422,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090630_48987.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_prudential_center_20160914090630_48987_5a411110ab.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090630_48987.jpg
kota-kasablanka-tower-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-prudential-center,898,10,10,5,exterior/249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_13773.jpg,exterior,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_13773.jpg,skipped_existing,56423,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_13773.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_prudential_center_20160914090631_13773_7835221c30.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_13773.jpg
kota-kasablanka-tower-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-prudential-center,898,10,10,5,exterior/249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_63918.jpg,exterior,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_63918.jpg,skipped_existing,56424,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_63918.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_prudential_center_20160914090631_63918_b212a235e9.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090631_63918.jpg
kota-kasablanka-tower-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-prudential-center,898,10,10,5,exterior/249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090633_53821.jpg,exterior,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090633_53821.jpg,skipped_existing,56425,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090633_53821.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_prudential_center_20160914090633_53821_c76c7400ed.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090633_53821.jpg
kota-kasablanka-tower-prudential-center,Media Library/Office Venue/kota-kasablanka-tower-prudential-center,898,10,10,5,exterior/249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090634_13708.jpg,exterior,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090634_13708.jpg,skipped_existing,56426,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090634_13708.jpg,https://cdn-strapi.prod.99iddev.net/assets/249_kota_kasablanka_88_kota_kasablanka_tower_prudential_center_20160914090634_13708_ee97b50a7e.jpg,Same name already exists in this Strapi folder,249_kota-kasablanka-88-kota-kasablanka-tower-prudential-center_20160914090634_13708.jpg
l-avenue-office,Media Library/Office Venue/l-avenue-office,930,50,50,24,exterior/426_l-avenue-office-park-l-avenue-office_20170502060109_11014.jpg,exterior,426_l-avenue-office-park-l-avenue-office_20170502060109_11014.jpg,skipped_existing,56427,426_l-avenue-office-park-l-avenue-office_20170502060109_11014.jpg,https://cdn-strapi.prod.99iddev.net/assets/426_l_avenue_office_park_l_avenue_office_20170502060109_11014_bd586231f6.jpg,Same name already exists in this Strapi folder,426_l-avenue-office-park-l-avenue-office_20170502060109_11014.jpg
